subject_id,rom_protocol_version,theta_shank_definition,q_hip_rad,q_knee_rad,theta_shank_rad,q_hip_deg,q_knee_deg,x_knee,z_knee,x_pull,z_pull,reachable,near_singular,jacobian_determinant,jacobian_condition_number,jacobian_near_singular,jacobian_mapping_valid,mass_thigh_kg,mass_shank_kg,com_thigh_m,com_shank_m,k_hip_nm_per_rad,k_knee_nm_per_rad,q0_hip_rad,q0_knee_rad,gravity_m_s2,tau_gravity_hip_nm,tau_gravity_knee_nm,tau_stiffness_hip_nm,tau_stiffness_knee_nm,tau_total_hip_nm,tau_total_knee_nm,fx_robot_on_leg_n,fz_robot_on_leg_n,force_magnitude_n,force_mapping_valid,invalid_reason
heavy_leg,ROM_PROTOCOL_V2,q_hip - q_knee,1.3089969389957472,1.1868238913561442,0.122173047639603,75.0,68.0,0.1087039989430587,0.4056888470414087,0.4064678444354553,0.4422496500629529,True,False,0.11682516567541522,3.5793876107245,False,True,9.1,5.2,0.18,0.16,15.0,12.0,0.17453292519943295,0.17453292519943295,9.81,17.805196975650134,-8.10108228600434,17.016960206944713,12.147491593880535,34.82215718259485,4.0464093078761945,-102.83327766454218,-26.215662629291955,106.12230661988875,True,
heavy_leg,ROM_PROTOCOL_V2,q_hip - q_knee,1.3089969389957472,1.2042771838760873,0.1047197551196599,75.0,69.0,0.1087039989430587,0.4056888470414087,0.4070605675535407,0.4370473860217047,True,False,0.1176311337386474,3.512870731652746,False,True,9.1,5.2,0.18,0.16,15.0,12.0,0.17453292519943295,0.17453292519943295,9.81,17.82132283789001,-8.117208148244217,17.016960206944713,12.356931104119852,34.838283044834725,4.239722955875635,-103.03441132476406,-25.039608125633375,106.03335273453328,True,
heavy_leg,ROM_PROTOCOL_V2,q_hip - q_knee,1.3089969389957472,1.2217304763960306,0.0872664625997166,75.0,70.0,0.1087039989430587,0.4056888470414087,0.4075624083705824,0.4318355698657061,True,False,0.11840127021902445,3.4480219555695135,False,True,9.1,5.2,0.18,0.16,15.0,12.0,0.17453292519943295,0.17453292519943295,9.81,17.834976119894776,-8.13086143024898,17.016960206944713,12.566370614359172,34.85193632683949,4.435509184110192,-103.23825951294833,-23.87368437824875,105.9626869848774,True,
heavy_leg,ROM_PROTOCOL_V2,q_hip - q_knee,1.3089969389957472,1.239183768915974,0.0698131700797732,75.0,71.0,0.1087039989430587,0.4056888470414087,0.4079732140210059,0.4266157891646462,True,False,0.11913534052551387,3.384769801120681,False,True,9.1,5.2,0.18,0.16,15.0,12.0,0.17453292519943295,0.17453292519943295,9.81,17.84615266274246,-8.142037973096665,17.016960206944713,12.775810124598491,34.86311286968717,4.633772151501827,-103.44463101387714,-22.71717776223044,105.90968723907162,True,
heavy_leg,ROM_PROTOCOL_V2,q_hip - q_knee,1.3089969389957472,1.2566370614359172,0.0523598775598299,75.0,72.0,0.1087039989430587,0.4056888470414087,0.4082928593694308,0.4213896339142918,True,False,0.11983312105318931,3.3230467388414997,False,True,9.1,5.2,0.18,0.16,15.0,12.0,0.17453292519943295,0.17453292519943295,9.81,17.854849061949846,-8.150734372304052,17.016960206944713,12.98524963483781,34.87180926889456,4.834515262533758,-103.6533435073074,-21.569407849167504,105.87376906112105,True,
heavy_leg,ROM_PROTOCOL_V2,q_hip - q_knee,1.3089969389957472,1.2740903539558606,0.0349065850398866,75.0,73.0,0.1087039989430587,0.4056888470414087,0.4085212470487874,0.416158696052159,True,False,0.12049439925134248,3.2627889202363742,False,True,9.1,5.2,0.18,0.16,15.0,12.0,0.17453292519943295,0.17453292519943295,9.81,17.86106266850949,-8.156947978863698,17.016960206944713,13.194689145077131,34.87802287545421,5.037741166213433,-103.86422289481166,-20.429724894883353,105.85438326693767,True,
heavy_leg,ROM_PROTOCOL_V2,q_hip - q_knee,1.3089969389957472,1.291543646475804,0.0174532925199433,75.0,74.0,0.1087039989430587,0.4056888470414087,0.408658307489976,0.4109245689725937,True,False,0.12111897368822812,3.203935928820189,False,True,9.1,5.2,0.18,0.16,15.0,12.0,0.17453292519943295,0.17453292519943295,9.81,17.864791589696647,-8.160676900050854,17.016960206944713,13.404128655316454,34.88175179664136,5.2434517552656,-104.07710267779552,-19.297507518164334,105.85101368535872,True,
heavy_leg,ROM_PROTOCOL_V2,q_hip - q_knee,1.3089969389957472,1.3089969389957472,0.0,75.0,75.0,0.1087039989430587,0.4056888470414087,0.4087039989430587,0.4056888470414087,True,False,0.12170665411242261,3.1464305510715262,False,True,9.1,5.2,0.18,0.16,15.0,12.0,0.17453292519943295,0.17453292519943295,9.81,17.866034689645794,-8.16192,17.016960206944713,13.61356816555577,34.8829948965905,5.4516481655557705,-104.29182338169963,-18.17216055185259,105.86317510542528,True,
heavy_leg,ROM_PROTOCOL_V2,q_hip - q_knee,1.3089969389957472,1.3264502315156903,-0.0174532925199433,75.0,76.0,0.1087039989430587,0.4056888470414087,0.408658307489976,0.4004531251102236,True,False,0.12225726151077551,3.0902185654637138,False,True,9.1,5.2,0.18,0.16,15.0,12.0,0.17453292519943295,0.17453292519943295,9.81,17.864791589696647,-8.160676900050854,17.016960206944713,13.823007675795088,34.88175179664136,5.662330775744234,-104.50823202190462,-17.053113049575323,105.89041139322221,True,
heavy_leg,ROM_PROTOCOL_V2,q_hip - q_knee,1.3089969389957472,1.3439035240356338,-0.0349065850398866,75.0,77.0,0.1087039989430587,0.4056888470414087,0.4085212470487874,0.3952189980306583,True,False,0.1227706281629396,3.035248547930415,False,True,9.1,5.2,0.18,0.16,15.0,12.0,0.17453292519943295,0.17453292519943295,9.81,17.86106266850949,-8.156947978863698,17.016960206944713,14.03244718603441,34.87802287545421,5.875499207170712,-104.72618160730458,-15.93981643305765,105.93229376335488,True,
heavy_leg,ROM_PROTOCOL_V2,q_hip - q_knee,1.3089969389957472,1.361356816555577,-0.0523598775598297,75.0,78.0,0.1087039989430587,0.4056888470414087,0.4082928593694308,0.3899880601685255,True,False,0.12324659769245949,2.981471692290832,False,True,9.1,5.2,0.18,0.16,15.0,12.0,0.17453292519943295,0.17453292519943295,9.81,17.854849061949846,-8.150734372304052,17.016960206944713,14.241886696273728,34.87180926889456,6.091152323969675,-104.94553067791172,-14.831742766437731,105.98841919171305,True,
heavy_leg,ROM_PROTOCOL_V2,q_hip - q_knee,1.3089969389957472,1.3788101090755205,-0.069813170079773,75.0,79.0,0.1087039989430587,0.4056888470414087,0.407973214021006,0.3847619049181711,True,False,0.12368502511440564,2.928841644309112,False,True,9.1,5.2,0.18,0.16,15.0,12.0,0.17453292519943295,0.17453292519943295,9.81,17.84615266274246,-8.142037973096665,17.016960206944713,14.45132620651305,34.86311286968717,6.309288233416385,-105.16614287320033,-13.728383145305095,106.05840895756772,True,
heavy_leg,ROM_PROTOCOL_V2,q_hip - q_knee,1.3089969389957472,1.3962634015954636,-0.0872664625997163,75.0,80.0,0.1087039989430587,0.4056888470414087,0.4075624083705824,0.3795421242171112,True,False,0.12408577687953821,2.877314348195094,False,True,9.1,5.2,0.18,0.16,15.0,12.0,0.17453292519943295,0.17453292519943295,9.81,17.834976119894776,-8.13086143024898,17.016960206944713,14.660765716752367,34.85193632683949,6.5299042865033865,-105.38788652820787,-12.629246189330175,106.14190730429301,True,
heavy_leg,ROM_PROTOCOL_V2,q_hip - q_knee,1.3089969389957472,1.413716694115407,-0.1047197551196597,75.0,81.0,0.1087039989430587,0.4056888470414087,0.4070605675535407,0.3743303080611126,True,False,0.12444873091498737,2.8268479044713195,False,True,9.1,5.2,0.18,0.16,15.0,12.0,0.17453292519943295,0.17453292519943295,9.81,17.82132283789001,-8.117208148244217,17.016960206944713,14.870205226991686,34.838283044834725,6.75299707874747,-105.61063429468166,-11.533856628363866,106.23858020911538,True,
heavy_leg,ROM_PROTOCOL_V2,q_hip - q_knee,1.3089969389957472,1.4311699866353502,-0.122173047639603,75.0,82.0,0.1087039989430587,0.4056888470414087,0.4064678444354553,0.3691280440198644,True,False,0.12477377666143784,2.7774024382362295,False,True,9.1,5.2,0.18,0.16,15.0,12.0,0.17453292519943295,0.17453292519943295,9.81,17.805196975650134,-8.10108228600434,17.016960206944713,15.079644737231007,34.82215718259485,6.978562451226667,-105.83426278479898,-10.441753972782683,106.34811425328617,True,
heavy_leg,ROM_PROTOCOL_V2,q_hip - q_knee,1.3089969389957472,1.4486232791552935,-0.1396263401595463,75.0,83.0,0.1087039989430587,0.4056888470414087,0.4057844195655298,0.3639369167533891,True,False,0.1250608151068066,2.7289399769469775,False,True,9.1,5.2,0.18,0.16,15.0,12.0,0.17453292519943295,0.17453292519943295,9.81,17.78660344526899,-8.082488755623197,17.016960206944713,15.289084247470328,34.803563652213704,7.20659549184713,-106.05865223519916,-9.352491259639784,106.47021558496327,True,
heavy_leg,ROM_PROTOCOL_V2,q_hip - q_knee,1.3089969389957472,1.4660765716752369,-0.1570796326794896,75.0,84.0,0.1087039989430587,0.4056888470414087,0.4050105011216,0.3587585075293394,True,False,0.12530975881640238,2.68142433692883,False,True,9.1,5.2,0.18,0.16,15.0,12.0,0.17453292519943295,0.17453292519943295,9.81,17.765547910516062,-8.061433220870267,17.016960206944713,15.498523757709647,34.78250811746078,7.43709053683938,-106.28368618925343,-8.265633866879286,106.60460896789127,True,
heavy_leg,ROM_PROTOCOL_V2,q_hip - q_knee,1.3089969389957472,1.4835298641951802,-0.1745329251994329,75.0,85.0,0.1087039989430587,0.4056888470414087,0.4041463248467211,0.3535943937413295,True,False,0.12552053195955987,2.634821017892825,False,True,9.1,5.2,0.18,0.16,15.0,12.0,0.17453292519943295,0.17453292519943295,9.81,17.742036785111196,-8.037922095465401,17.016960206944713,15.707963267948966,34.75899699205591,7.670041172483565,-106.50925119566031,-7.180758388480255,106.75103690969,True,
heavy_leg,ROM_PROTOCOL_V2,q_hip - q_knee,1.3089969389957472,1.5009831567151235,-0.1919862177193763,75.0,86.0,0.1087039989430587,0.4056888470414087,0.4031921539773579,0.3484461484284452,True,False,0.12569307033273788,2.5890971048102904,False,True,9.1,5.2,0.18,0.16,15.0,12.0,0.17453292519943295,0.17453292519943295,9.81,17.71607723077095,-8.011962541125158,17.016960206944713,15.917402778188286,34.733037437715666,7.905440237063129,-106.73523652159999,-6.097451563933593,106.90925886421815,True,
heavy_leg,ROM_PROTOCOL_V2,q_hip - q_knee,1.3089969389957472,1.5184364492350666,-0.2094395102393194,75.0,87.0,0.1087039989430587,0.4056888470414087,0.4021482791632004,0.3433153397960809,True,False,0.1258273213790763,2.5442211765527456,False,True,9.1,5.2,0.18,0.16,15.0,12.0,0.17453292519943295,0.17453292519943295,9.81,17.687677155027057,-7.983562465381263,17.016960206944713,16.126842288427603,34.70463736197177,8.14327982304634,-106.96153387880483,-5.015309255921643,107.07905050307109,True,
heavy_leg,ROM_PROTOCOL_V2,q_hip - q_knee,1.3089969389957472,1.53588974175501,-0.2268928027592627,75.0,88.0,0.1087039989430587,0.4056888470414087,0.4010150183786293,0.3382035307382492,True,False,0.12592324420440607,2.50016322075965,False,True,9.1,5.2,0.18,0.16,15.0,12.0,0.17453292519943295,0.17453292519943295,9.81,17.6568452088177,-7.952730519171907,17.016960206944713,16.336281798666924,34.673805415762416,8.383551279495016,-107.18803716101141,-3.933935470478609,107.26020305181346,True,
heavy_leg,ROM_PROTOCOL_V2,q_hip - q_knee,1.3089969389957472,1.5533430342749532,-0.244346095279206,75.0,89.0,0.1087039989430587,0.4056888470414087,0.3997927168258576,0.3331122783615083,True,False,0.1259808095897053,2.4568945544448786,False,True,9.1,5.2,0.18,0.16,15.0,12.0,0.17453292519943295,0.17453292519943295,9.81,17.623590783852375,-7.919476094206582,17.016960206944713,16.545721308906245,34.64055099079709,8.626245214699663,-107.41464219135705,-2.8529414142601475,107.45252268704752,True,
heavy_leg,ROM_PROTOCOL_V2,q_hip - q_knee,1.3089969389957472,1.5707963267948966,-0.2617993877991493,75.0,90.0,0.1087039989430587,0.4056888470414087,0.3984817468297792,0.3280431335106524,True,False,0.12600000000000003,2.4143877498964086,False,True,9.1,5.2,0.18,0.16,15.0,12.0,0.17453292519943295,0.17453292519943295,9.81,17.587924009751067,-7.883809320105272,17.016960206944713,16.755160819145562,34.60488421669578,8.87135149904029,-107.64124647836013,-1.7719445838496526,107.65582999087096,True,
heavy_leg,ROM_PROTOCOL_V2,q_hip - q_knee,1.3089969389957472,1.58824961931484,-0.2792526803190926,75.0,91.0,0.1087039989430587,0.4056888470414087,0.3970825077245544,0.3229976402963089,True,False,0.1259808095897053,2.3726165654631126,False,True,9.1,5.2,0.18,0.16,15.0,12.0,0.17453292519943295,0.17453292519943295,9.81,17.549855750958677,-7.845741061312883,17.016960206944713,16.964600329384886,34.56681595790339,9.118859268072004,-107.86774897919358,-0.6905678822823695,107.8699594597048,True,
heavy_leg,ROM_PROTOCOL_V2,q_hip - q_knee,1.3089969389957472,1.6057029118347832,-0.296705972839036,75.0,92.0,0.1087039989430587,0.4056888470414087,0.3955954257319694,0.3179773356245876,True,False,0.12592324420440607,2.3315558808580037,False,True,9.1,5.2,0.18,0.16,15.0,12.0,0.17453292519943295,0.17453292519943295,9.81,17.509397603435612,-7.805282913789819,17.016960206944713,17.174039839624204,34.526357810380325,9.368756925834385,-108.09404986901522,0.391561241824153,108.09475906486516,True,
heavy_leg,ROM_PROTOCOL_V2,q_hip - q_knee,1.3089969389957472,1.6231562043547263,-0.3141592653589793,75.0,93.0,0.1087039989430587,0.4056888470414087,0.3940209538316047,0.3129837487289244,True,False,0.1258273213790763,2.291181636639484,False,True,9.1,5.2,0.18,0.16,15.0,12.0,0.17453292519943295,0.17453292519943295,9.81,17.466561891125533,-7.76244720147974,17.016960206944713,17.38347934986352,34.483522098070246,9.62103214838378,-108.32005031516516,1.4748116369782664,108.33008986262533,True,
heavy_leg,ROM_PROTOCOL_V2,q_hip - q_knee,1.3089969389957472,1.6406094968746698,-0.3316125578789226,75.0,94.0,0.1087039989430587,0.4056888470414087,0.3923595716228537,0.3080184007042617,True,False,0.12569307033273783,2.2514707775612326,False,True,9.1,5.2,0.18,0.16,15.0,12.0,0.17453292519943295,0.17453292519943295,9.81,17.42136166220137,-7.717246972555577,17.016960206944713,17.59291886010284,34.43832186914608,9.875671887547265,-108.54565225507177,2.5595492776795368,108.5758256518634,True,
heavy_leg,ROM_PROTOCOL_V2,q_hip - q_knee,1.3089969389957472,1.6580627893946132,-0.3490658503988659,75.0,95.0,0.1087039989430587,0.4056888470414087,0.3906117851788312,0.303082804043708,True,False,0.12552053195955992,2.2124011995078248,False,True,9.1,5.2,0.18,0.16,15.0,12.0,0.17453292519943295,0.17453292519943295,9.81,17.373810685090714,-7.669695995444921,17.016960206944713,17.802358370342162,34.39077089203543,10.13266237489724,-108.77075817673423,3.6461380836696407,108.83185267772842,True,
heavy_leg,ROM_PROTOCOL_V2,q_hip - q_knee,1.3089969389957472,1.6755160819145565,-0.3665191429188092,75.0,96.0,0.1087039989430587,0.4056888470414087,0.3887781268922192,0.2981784621778185,True,False,0.12530975881640244,2.1739516997571977,False,True,9.1,5.2,0.18,0.16,15.0,12.0,0.17453292519943295,0.17453292519943295,9.81,17.323923444281835,-7.619808754636041,17.016960206944713,18.011797880581483,34.34088365122655,10.391989125945443,-108.9952709006607,4.734940733749493,109.09806938007901,True,
heavy_leg,ROM_PROTOCOL_V2,q_hip - q_knee,1.3089969389957472,1.6929693744344996,-0.3839724354387523,75.0,97.0,0.1087039989430587,0.4056888470414087,0.3868591553130949,0.2933068690166351,True,False,0.12506081510680656,2.136101930333018,False,True,9.1,5.2,0.18,0.16,15.0,12.0,0.17453292519943295,0.17453292519943295,9.81,17.27171513591155,-7.567600446265754,17.016960206944713,18.2212373908208,34.288675342856266,10.653636944555046,-109.2190933621472,5.82631947832569,109.37438618576537,True,
heavy_leg,ROM_PROTOCOL_V2,q_hip - q_knee,1.3089969389957472,1.710422666954443,-0.4014257279586957,75.0,98.0,0.1087039989430587,0.4056888470414087,0.3848554549787908,0.2884695084946266,True,False,0.1247737766614379,2.0988323542300478,False,True,9.1,5.2,0.18,0.16,15.0,12.0,0.17453292519943295,0.17453292519943295,9.81,17.217201663136336,-7.513086973490543,17.016960206944713,18.430676901060117,34.23416187008105,10.917589927569574,-109.44212839277472,6.9206369548751745,109.6607253441348,True,
heavy_leg,ROM_PROTOCOL_V2,q_hip - q_knee,1.3089969389957472,1.7278759594743862,-0.418879020478639,75.0,99.0,0.1087039989430587,0.4056888470414087,0.382767636235839,0.2836678541186686,True,False,0.12444873091498737,2.0621242043140056,False,True,9.1,5.2,0.18,0.16,15.0,12.0,0.17453292519943295,0.17453292519943295,9.81,17.16039963128809,-7.456284941642298,17.016960206944713,18.640116411299438,34.1773598382328,11.18383146965714,-109.66427849998544,8.018257010576637,109.95702080544939,True,
heavy_leg,ROM_PROTOCOL_V2,q_hip - q_knee,1.3089969389957472,1.7453292519943295,-0.4363323129985823,75.0,100.0,0.1087039989430587,0.4056888470414087,0.3805963350540536,0.2789033685191988,True,False,0.12408577687953816,2.0259594447144105,False,True,9.1,5.2,0.18,0.16,15.0,12.0,0.17453292519943295,0.17453292519943295,9.81,17.101326342815966,-7.397211653170174,17.016960206944713,18.84955592153876,34.11828654976068,11.452344268368584,-109.88544564357403,9.119545536458222,110.26321814221821,True,
heavy_leg,ROM_PROTOCOL_V2,q_hip - q_knee,1.3089969389957472,1.7627825445142729,-0.4537856055185256,75.0,101.0,0.1087039989430587,0.4056888470414087,0.3783422128328088,0.2741775030046854,True,False,0.1236850251144057,1.990320734544601,False,True,9.1,5.2,0.18,0.16,15.0,12.0,0.17453292519943295,0.17453292519943295,9.81,17.03999979201589,-7.3358851023700975,17.016960206944713,19.05899543177808,34.05695999896061,11.723110329407982,-110.10553100788943,10.224871317549816,110.57927451376118,True,
heavy_leg,ROM_PROTOCOL_V2,q_hip - q_knee,1.3089969389957472,1.7802358370342162,-0.4712388980384689,75.0,102.0,0.1087039989430587,0.4056888470414087,0.376005956199569,0.2694916971195446,True,False,0.12324659769245949,1.9551913937978922,False,True,9.1,5.2,0.18,0.16,15.0,12.0,0.17453292519943295,0.17453292519943295,9.81,16.976438659549316,-7.272323969903524,17.016960206944713,19.2684349420174,33.99339886649403,11.996110972113875,-110.32443476849676,11.334606903714324,110.9051586746533,True,
heavy_leg,ROM_PROTOCOL_V2,q_hip - q_knee,1.3089969389957472,1.7976891295541595,-0.4886921905584123,75.0,103.0,0.1087039989430587,0.4056888470414087,0.3735882768007368,0.2648473782056414,True,False,0.1227706281629396,1.9205553712827426,False,True,9.1,5.2,0.18,0.16,15.0,12.0,0.17453292519943295,0.17453292519943295,9.81,16.910662306752926,-7.206547617107134,17.016960206944713,19.477874452256717,33.92762251369764,12.271326835149583,-110.54205585198429,12.449129506059592,111.24085102803672,True,
heavy_leg,ROM_PROTOCOL_V2,q_hip - q_knee,1.3089969389957472,1.8151424220741028,-0.5061454830783556,75.0,104.0,0.1087039989430587,0.4056888470414087,0.3710899110848774,0.2602459609675076,True,False,0.12225726151077557,1.886397214473114,False,True,9.1,5.2,0.18,0.16,15.0,12.0,0.17453292519943295,0.17453292519943295,9.81,16.84269076974097,-7.138576080095177,17.016960206944713,19.687313962496038,33.859650976685685,12.54873788240086,-110.75829168752799,13.568821924112537,111.58634372515218,True,
heavy_leg,ROM_PROTOCOL_V2,q_hip - q_knee,1.3089969389957472,1.832595714594046,-0.5235987755982989,75.0,105.0,0.1087039989430587,0.4056888470414087,0.3685116200783903,0.2556888470414087,True,False,0.12170665411242261,1.852702041163303,False,True,9.1,5.2,0.18,0.16,15.0,12.0,0.17453292519943295,0.17453292519943295,9.81,16.77254475330208,-7.068430063656286,17.016960206944713,19.896753472735355,33.78950496024679,12.828323409079069,-110.97303794873531,14.69407350927035,111.94164081282393,True,
heavy_leg,ROM_PROTOCOL_V2,q_hip - q_knee,1.3089969389957472,1.8500490071139892,-0.541052068118242,75.0,106.0,0.1087039989430587,0.4056888470414087,0.3658541891536924,0.2511774245683924,True,False,0.12111897368822812,1.819455512829529,False,True,9.1,5.2,0.18,0.16,15.0,12.0,0.17453292519943295,0.17453292519943295,9.81,16.700245624592377,-6.996130934946585,17.016960206944713,20.106192982974676,33.717205831537086,13.110062048028091,-111.18618828418649,15.825281170435186,112.30675843104856,True,
heavy_leg,ROM_PROTOCOL_V2,q_hip - q_knee,1.3089969389957472,1.8675022996339323,-0.5585053606381853,75.0,107.0,0.1087039989430587,0.4056888470414087,0.3631184277899865,0.2467130677714472,True,False,0.12049439925134248,1.7866438096139834,False,True,9.1,5.2,0.18,0.16,15.0,12.0,0.17453292519943295,0.17453292519943295,9.81,16.625815406626852,-6.921700716981058,17.016960206944713,20.315632493213993,33.642775613571565,13.393931776232936,-111.39763403496664,16.962850428198024,112.68172506328511,True,
heavy_leg,ROM_PROTOCOL_V2,q_hip - q_knee,1.3089969389957472,1.884955592153876,-0.5759586531581287,75.0,108.0,0.1087039989430587,0.4056888470414087,0.3603051693266859,0.2422971365369005,True,False,0.11983312105318931,1.7542536068614094,False,True,9.1,5.2,0.18,0.16,15.0,12.0,0.17453292519943295,0.17453292519943295,9.81,16.54927677157091,-6.845162081925115,17.016960206944713,20.525072003453317,33.56623697851562,13.679909921528203,-111.60726393734197,18.10719652446681,113.06658184253726,True,
heavy_leg,ROM_PROTOCOL_V2,q_hip - q_knee,1.3089969389957472,1.9024088846738192,-0.593411945678072,75.0,109.0,0.1087039989430587,0.4056888470414087,0.3574152707095712,0.2379309760001846,True,False,0.11913534052551387,1.7222720531542133,False,True,9.1,5.2,0.18,0.16,15.0,12.0,0.17453292519943295,0.17453292519943295,9.81,16.47065303383424,-6.766538344188446,17.016960206944713,20.734511513692635,33.487613240778956,13.967973169504187,-111.81496380856666,19.258745595049454,113.46138291685814,True,
heavy_leg,ROM_PROTOCOL_V2,q_hip - q_knee,1.3089969389957472,1.9198621771937625,-0.6108652381980153,75.0,110.0,0.1087039989430587,0.4056888470414087,0.3544496122297562,0.2336159161360948,True,False,0.11840127021902445,1.6906867498105447,False,True,9.1,5.2,0.18,0.16,15.0,12.0,0.17453292519943295,0.17453292519943295,9.81,16.389968142969003,-6.685853453323208,17.016960206944713,20.943951023931955,33.40692834991371,14.258097570608747,-112.02061621362131,20.41793591340579,113.86619587851077,True,
heavy_leg,ROM_PROTOCOL_V2,q_hip - q_knee,1.3089969389957472,1.9373154697137056,-0.6283185307179586,75.0,111.0,0.1087039989430587,0.4056888470414087,0.3514090972555429,0.2293532713536667,True,False,0.1176311337386474,1.659485731832219,False,True,9.1,5.2,0.18,0.16,15.0,12.0,0.17453292519943295,0.17453292519943295,9.81,16.307246676374564,-6.603131986728772,17.016960206944713,21.153390534171272,33.32420688331928,14.5502585474425,-112.22410011046176,21.585219214593973,114.28110226168201,True,
heavy_leg,ROM_PROTOCOL_V2,q_hip - q_knee,1.3089969389957472,1.9547687622336491,-0.6457718232379019,75.0,112.0,0.1087039989430587,0.4056888470414087,0.3482946519572465,0.2251443400957942,True,False,0.11682516567541516,1.628657450317572,False,True,9.1,5.2,0.18,0.16,15.0,12.0,0.17453292519943295,0.17453292519943295,9.81,16.222513831810993,-6.5183991421652,17.016960206944713,21.362830044410593,33.2394740387557,14.844430902245392,-112.42529047111404,22.761062109365565,114.7061981144034,True,
heavy_leg,ROM_PROTOCOL_V2,q_hip - q_knee,1.3089969389957472,1.9722220547535925,-0.6632251157578453,75.0,113.0,0.1087039989430587,0.4056888470414087,0.3451072250250753,0.2209904044437111,True,False,0.11598361153500751,1.5981907563914493,False,True,9.1,5.2,0.18,0.16,15.0,12.0,0.17453292519943295,0.17453292519943295,9.81,16.13579541972357,-6.431680730077776,17.016960206944713,21.572269554649914,33.15275562666828,15.140588824572138,-112.62405787566107,23.945947599426745,115.14159465117176,True,
heavy_leg,ROM_PROTOCOL_V2,q_hip - q_knee,1.3089969389957472,1.989675347273536,-0.6806784082777886,75.0,114.0,0.1087039989430587,0.4056888470414087,0.3418477873801499,0.2168927297264574,True,False,0.11510672766296767,1.5680748867548198,False,True,9.1,5.2,0.18,0.16,15.0,12.0,0.17453292519943295,0.17453292519943295,9.81,16.047117855380673,-6.343003165734879,17.016960206944713,21.781709064889235,33.064078062325386,15.438705899154357,-112.82026807584285,25.14037670610411,115.58741899372036,True,
heavy_leg,ROM_PROTOCOL_V2,q_hip - q_knee,1.3089969389957472,2.007128639793479,-0.6981317007977317,75.0,115.0,0.1087039989430587,0.4056888470414087,0.3385173318787521,0.2128525641354469,True,False,0.1141947811666179,1.5382994510270254,False,True,9.1,5.2,0.18,0.16,15.0,12.0,0.17453292519943295,0.17453292519943295,9.81,15.956508150827442,-6.25239346118165,17.016960206944713,21.991148575128552,32.973468357772155,15.738755113946901,-113.01378152461714,26.344870226049363,116.04381500847548,True,
heavy_leg,ROM_PROTOCOL_V2,q_hip - q_knee,1.3089969389957472,2.0245819323134224,-0.7155849933176752,75.0,116.0,0.1087039989430587,0.4056888470414087,0.3351168730098903,0.2088711383442564,True,False,0.11324804983369505,1.5088544211549237,False,True,9.1,5.2,0.18,0.16,15.0,12.0,0.17453292519943295,0.17453292519943295,9.81,15.86399390665764,-6.159879217011848,17.016960206944713,22.200588085367873,32.88095411360236,16.040708868356024,-113.20445286759704,27.5599706292201,116.51094425046719,True,
heavy_leg,ROM_PROTOCOL_V2,q_hip - q_knee,1.3089969389957472,2.0420352248333655,-0.7330382858376183,75.0,117.0,0.1087039989430587,0.4056888470414087,0.331647446586277,0.2049496651337512,True,False,0.11226682204773436,1.4797301233128857,False,True,9.1,5.2,0.18,0.16,15.0,12.0,0.17453292519943295,0.17453292519943295,9.81,15.76960330360625,-6.065488613960455,17.016960206944713,22.41002759560719,32.78656351055096,16.344538981646735,-113.39213039179006,28.786244116212032,116.98898702487713,True,
heavy_leg,ROM_PROTOCOL_V2,q_hip - q_knee,1.3089969389957472,2.059488517353309,-0.7504915783575619,75.0,118.0,0.1087039989430587,0.4056888470414087,0.3281101094288098,0.2010893390226591,True,False,0.11125139670022476,1.450917232943892,False,True,9.1,5.2,0.18,0.16,15.0,12.0,0.17453292519943295,0.17453292519943295,9.81,15.673365093965334,-5.969250404319539,17.016960206944713,22.619467105846514,32.69032530091005,16.650216701526976,-113.57665542649764,30.024282854133645,117.47814357902665,True,
heavy_leg,ROM_PROTOCOL_V2,q_hip - q_knee,1.3089969389957472,2.076941809873252,-0.767944870877505,75.0,119.0,0.1087039989430587,0.4056888470414087,0.3245059390446541,0.1972913359037095,True,False,0.11020208309956385,1.422406773943196,False,True,9.1,5.2,0.18,0.16,15.0,12.0,0.17453292519943295,0.17453292519943295,9.81,15.575308592825838,-5.871193903180044,17.016960206944713,22.82890661608583,32.59226879977055,16.95771271290579,-113.75786169058135,31.274707412642407,117.97863543947194,True,
heavy_leg,ROM_PROTOCOL_V2,q_hip - q_knee,1.3089969389957472,2.0943951023931953,-0.7853981633974481,75.0,120.0,0.1087039989430587,0.4056888470414087,0.320836033299023,0.1935568126854444,True,False,0.10911920087683925,1.3941901235451608,False,True,9.1,5.2,0.18,0.16,15.0,12.0,0.17453292519943295,0.17453292519943295,9.81,15.475463669147901,-5.771348979502108,17.016960206944713,23.03834612632515,32.492423876092616,17.26699714682304,-113.93557457955062,32.53816942456828,118.49070691102426,True,
heavy_leg,ROM_PROTOCOL_V2,q_hip - q_knee,1.3089969389957472,2.111848394913139,-0.8028514559173916,75.0,121.0,0.1087039989430587,0.4056888470414087,0.3171015100807579,0.1898869069398133,True,False,0.10800307988846616,1.3662590253892055,False,True,9.1,5.2,0.18,0.16,15.0,12.0,0.17453292519943295,0.17453292519943295,9.81,15.373860736662493,-5.669746047016699,17.016960206944713,23.24778563656447,32.39082094360721,17.57803958954777,-114.10961038506153,33.81535449878436,119.01462675700411,True,
