subject_id,rom_protocol_version,theta_shank_definition,q_hip_rad,q_knee_rad,theta_shank_rad,q_hip_deg,q_knee_deg,x_knee,z_knee,x_pull,z_pull,reachable,near_singular,jacobian_determinant,jacobian_condition_number,jacobian_near_singular,jacobian_mapping_valid,mass_thigh_kg,mass_shank_kg,com_thigh_m,com_shank_m,k_hip_nm_per_rad,k_knee_nm_per_rad,q0_hip_rad,q0_knee_rad,gravity_m_s2,tau_gravity_hip_nm,tau_gravity_knee_nm,tau_stiffness_hip_nm,tau_stiffness_knee_nm,tau_total_hip_nm,tau_total_knee_nm,fx_robot_on_leg_n,fz_robot_on_leg_n,force_magnitude_n,force_mapping_valid,invalid_reason
knee_stiff,ROM_PROTOCOL_V2,q_hip - q_knee,1.3264502315156903,1.0821041362364845,0.2443460952792062,76.0,62.0,0.1016071961518604,0.4075242050359185,0.3926959140346593,0.4801007737158189,True,False,0.11125139670022481,4.018100323763448,False,True,7.0,4.0,0.18,0.16,15.0,30.0,0.17453292519943295,0.17453292519943295,9.81,13.06927084759948,-6.091904687851217,17.27875959474386,27.227136331111545,30.34803044234334,21.135231643260326,-154.00874854975757,-111.00621966632639,189.8448720257441,True,
knee_stiff,ROM_PROTOCOL_V2,q_hip - q_knee,1.3264502315156903,1.0995574287564276,0.2268928027592629,76.0,63.0,0.1016071961518604,0.4075242050359185,0.393918215587431,0.475009521339078,True,False,0.11226682204773436,3.9398115837084453,False,True,7.0,4.0,0.18,0.16,15.0,30.0,0.17453292519943295,0.17453292519943295,9.81,13.094851174495883,-6.117485014747621,17.27875959474386,27.75073510670984,30.373610769239743,21.633250091962218,-154.99033538225316,-109.78998315265378,189.93642215900383,True,
knee_stiff,ROM_PROTOCOL_V2,q_hip - q_knee,1.3264502315156903,1.117010721276371,0.2094395102393196,76.0,64.0,0.1016071961518604,0.4075242050359185,0.3950514763720021,0.4698977122812463,True,False,0.11324804983369505,3.8637214046617396,False,True,7.0,4.0,0.18,0.16,15.0,30.0,0.17453292519943295,0.17453292519943295,9.81,13.118568056195388,-6.141201896447126,17.27875959474386,28.274333882308138,30.397327650939246,22.133131985861013,-155.9730911643561,-108.57843503977824,190.04442039442222,True,
knee_stiff,ROM_PROTOCOL_V2,q_hip - q_knee,1.3264502315156903,1.1344640137963142,0.1919862177193763,76.0,65.0,0.1016071961518604,0.4075242050359185,0.3960953511861596,0.4647669036488819,True,False,0.11419478116661795,3.789727347146193,False,True,7.0,4.0,0.18,0.16,15.0,30.0,0.17453292519943295,0.17453292519943295,9.81,13.140414268306076,-6.163048108557814,17.27875959474386,28.797932657906436,30.419173863049934,22.634884549348623,-156.95690074555813,-107.37111348423733,190.1684114212872,True,
knee_stiff,ROM_PROTOCOL_V2,q_hip - q_knee,1.3264502315156903,1.1519173063162575,0.1745329251994329,76.0,66.0,0.1016071961518604,0.4075242050359185,0.3970495220555228,0.4596186583359976,True,False,0.11510672766296771,3.71773316058372,False,True,7.0,4.0,0.18,0.16,15.0,30.0,0.17453292519943295,0.17453292519943295,9.81,13.16038315626011,-6.1830169965118476,17.27875959474386,29.321531433504738,30.43914275100397,23.138514436992892,-157.9416564111222,-106.16758646581718,190.30796947544198,True,
knee_stiff,ROM_PROTOCOL_V2,q_hip - q_knee,1.3264502315156903,1.1693705988362009,0.1570796326794896,76.0,67.0,0.1016071961518604,0.4075242050359185,0.3979136983304017,0.4544545445479878,True,False,0.11598361153500751,3.6476483212046222,False,True,7.0,4.0,0.18,0.16,15.0,30.0,0.17453292519943295,0.17453292519943295,9.81,13.178468637340774,-6.201102477592514,17.27875959474386,29.845130209103036,30.457228232084635,23.644027731510523,-158.92725737386445,-104.96744974920244,190.46269619857293,True,
knee_stiff,ROM_PROTOCOL_V2,q_hip - q_knee,1.3264502315156903,1.1868238913561442,0.1396263401595463,76.0,68.0,0.1016071961518604,0.4075242050359185,0.3986876167743315,0.4492761353239381,True,False,0.11682516567541516,3.5793876107245,False,True,7.0,4.0,0.18,0.16,15.0,30.0,0.17453292519943295,0.17453292519943295,9.81,13.194665202535337,-6.217299042787076,17.27875959474386,30.368728984701335,30.473424797279197,24.15142994191426,-159.91360931361743,-103.77032503686368,190.63221868814463,True,
knee_stiff,ROM_PROTOCOL_V2,q_hip - q_knee,1.3264502315156903,1.2042771838760873,0.1221730476396032,76.0,69.0,0.1016071961518604,0.4075242050359185,0.399371041644257,0.4440850080574628,True,False,0.1176311337386474,3.512870731652744,False,True,7.0,4.0,0.18,0.16,15.0,30.0,0.17453292519943295,0.17453292519943295,9.81,13.208967918213139,-6.231601758464877,17.27875959474386,30.89232776029963,30.487727512957,24.660726001834753,-160.90062395972967,-102.57585829455549,190.81618771869188,True,
knee_stiff,ROM_PROTOCOL_V2,q_hip - q_knee,1.3264502315156903,1.2217304763960306,0.1047197551196599,76.0,70.0,0.1016071961518604,0.4075242050359185,0.3999637647623424,0.4388827440162146,True,False,0.11840127021902445,3.448021955569514,False,True,7.0,4.0,0.18,0.16,15.0,30.0,0.17453292519943295,0.17453292519943295,9.81,13.22137242762843,-6.2440062678801675,17.27875959474386,31.415926535897928,30.50013202237229,25.17192026801776,-161.8882187125028,-101.38371823298196,191.01427611739345,True,
knee_stiff,ROM_PROTOCOL_V2,q_hip - q_knee,1.3264502315156903,1.239183768915974,0.0872664625997166,76.0,71.0,0.1016071961518604,0.4075242050359185,0.4004656055793841,0.433670927860216,True,False,0.11913534052551393,3.3847698011206804,False,True,7.0,4.0,0.18,0.16,15.0,30.0,0.17453292519943295,0.17453292519943295,9.81,13.231874952247477,-6.254508792499216,17.27875959474386,31.93952531149623,30.510634546991337,25.685016518997013,-162.8763162999421,-100.19359493110015,191.226177278782,True,
knee_stiff,ROM_PROTOCOL_V2,q_hip - q_knee,1.3264502315156903,1.2566370614359172,0.0698131700797732,76.0,72.0,0.1016071961518604,0.4075242050359185,0.4008764112298076,0.4284511471591561,True,False,0.11983312105318937,3.3230467388414993,False,True,7.0,4.0,0.18,0.16,15.0,30.0,0.17453292519943295,0.17453292519943295,9.81,13.240472292899543,-6.263106133151282,17.27875959474386,32.46312408709453,30.519231887643404,26.200017953943245,-163.86484446661728,-99.00519858820854,191.45160380513735,True,
knee_stiff,ROM_PROTOCOL_V2,q_hip - q_knee,1.3264502315156903,1.2740903539558606,0.0523598775598299,76.0,73.0,0.1016071961518604,0.4075242050359185,0.4011960565782325,0.4232249919088017,True,False,0.12049439925134248,3.262788920236373,False,True,7.0,4.0,0.18,0.16,15.0,30.0,0.17453292519943295,0.17453292519943295,9.81,13.247161830751377,-6.269795671003116,17.27875959474386,32.98672286269283,30.525921425495238,26.716927191689713,-164.8537356917978,-97.81825839344714,191.69028626059358,True,
knee_stiff,ROM_PROTOCOL_V2,q_hip - q_knee,1.3264502315156903,1.291543646475804,0.0349065850398866,76.0,74.0,0.1016071961518604,0.4075242050359185,0.4014244442575891,0.4179940540466688,True,False,0.12111897368822817,3.203935928820189,False,True,7.0,4.0,0.18,0.16,15.0,30.0,0.17453292519943295,0.17453292519943295,9.81,13.251941528104954,-6.274575368356691,17.27875959474386,33.51032163829113,30.530701122848814,27.235746269934438,-165.8429269343489,-96.63252150263588,191.94197202829082,True,
knee_stiff,ROM_PROTOCOL_V2,q_hip - q_knee,1.3264502315156903,1.3089969389957472,0.0174532925199433,76.0,75.0,0.1016071961518604,0.4075242050359185,0.4015615046987777,0.4127599269671035,True,False,0.12170665411242261,3.1464305510715262,False,True,7.0,4.0,0.18,0.16,15.0,30.0,0.17453292519943295,0.17453292519943295,9.81,13.25480992901815,-6.277443769269888,17.27875959474386,34.033920413889426,30.53356952376201,27.75647664461954,-166.83235940216903,-95.4477521135345,192.20642426105644,True,
knee_stiff,ROM_PROTOCOL_V2,q_hip - q_knee,1.3264502315156903,1.3264502315156903,0.0,76.0,76.0,0.1016071961518604,0.4075242050359185,0.4016071961518604,0.4075242050359185,True,False,0.12225726151077551,3.0902185654637138,False,True,7.0,4.0,0.18,0.16,15.0,30.0,0.17453292519943295,0.17453292519943295,9.81,13.255766159748262,-6.2784,17.27875959474386,34.55751918948772,30.534525754492122,28.27911918948772,-167.82197834419597,-94.26373063162575,192.48342091710515,True,
knee_stiff,ROM_PROTOCOL_V2,q_hip - q_knee,1.3264502315156903,1.3439035240356338,-0.0174532925199433,76.0,77.0,0.1016071961518604,0.4075242050359185,0.4015615046987777,0.4022884831047335,True,False,0.12277062816293965,3.035248547930415,False,True,7.0,4.0,0.18,0.16,15.0,30.0,0.17453292519943295,0.17453292519943295,9.81,13.25480992901815,-6.277443769269888,17.27875959474386,35.08111796508602,30.53356952376201,28.803674195816136,-168.8117328632418,-93.08025291943963,192.77275387314813,True,
knee_stiff,ROM_PROTOCOL_V2,q_hip - q_knee,1.3264502315156903,1.361356816555577,-0.0349065850398864,76.0,78.0,0.1016071961518604,0.4075242050359185,0.4014244442575891,0.3970543560251682,True,False,0.12324659769245949,2.981471692290832,False,True,7.0,4.0,0.18,0.16,15.0,30.0,0.17453292519943295,0.17453292519943295,9.81,13.251941528104954,-6.274575368356691,17.27875959474386,35.60471674068432,30.530701122848814,29.330141372327624,-169.8015757481194,-91.89712962324688,193.07422810809362,True,
knee_stiff,ROM_PROTOCOL_V2,q_hip - q_knee,1.3264502315156903,1.3788101090755205,-0.0523598775598297,76.0,79.0,0.1016071961518604,0.4075242050359185,0.4011960565782325,0.3918234181630354,True,False,0.12368502511440564,2.928841644309112,False,True,7.0,4.0,0.18,0.16,15.0,30.0,0.17453292519943295,0.17453292519943295,9.81,13.247161830751377,-6.269795671003116,17.27875959474386,36.128315516282626,30.525921425495238,29.85851984527951,-170.79146332370163,-90.71418557168052,193.38766095122153,True,
knee_stiff,ROM_PROTOCOL_V2,q_hip - q_knee,1.3264502315156903,1.3962634015954636,-0.069813170079773,76.0,80.0,0.1016071961518604,0.4075242050359185,0.4008764112298077,0.386597262912681,True,False,0.12408577687953821,2.8773143481950947,False,True,7.0,4.0,0.18,0.16,15.0,30.0,0.17453292519943295,0.17453292519943295,9.81,13.240472292899543,-6.263106133151281,17.27875959474386,36.65191429188092,30.519231887643404,30.38880815872964,-171.7813553177221,-89.53125924150144,193.71288138934497,True,
knee_stiff,ROM_PROTOCOL_V2,q_hip - q_knee,1.3264502315156903,1.413716694115407,-0.0872664625997163,76.0,81.0,0.1016071961518604,0.4075242050359185,0.4004656055793841,0.3813774822116211,True,False,0.12444873091498737,2.8268479044713186,False,True,7.0,4.0,0.18,0.16,15.0,30.0,0.17453292519943295,0.17453292519943295,9.81,13.231874952247477,-6.254508792499216,17.27875959474386,37.175513067479216,30.510634546991337,30.92100427498,-172.77121474327134,-88.3482022863193,194.0497294280257,True,
knee_stiff,ROM_PROTOCOL_V2,q_hip - q_knee,1.3264502315156903,1.4311699866353502,-0.1047197551196597,76.0,82.0,0.1016071961518604,0.4075242050359185,0.3999637647623424,0.3761656660556225,True,False,0.12477377666143784,2.777402438236228,False,True,7.0,4.0,0.18,0.16,15.0,30.0,0.17453292519943295,0.17453292519943295,9.81,13.22137242762843,-6.2440062678801675,17.27875959474386,37.69911184307752,30.50013202237229,31.45510557519735,-173.76100779608092,-87.16487912461787,194.3980555024122,True,
knee_stiff,ROM_PROTOCOL_V2,q_hip - q_knee,1.3264502315156903,1.4486232791552935,-0.122173047639603,76.0,83.0,0.1016071961518604,0.4075242050359185,0.399371041644257,0.3709634020143743,True,False,0.1250608151068066,2.7289399769469775,False,True,7.0,4.0,0.18,0.16,15.0,30.0,0.17453292519943295,0.17453292519943295,9.81,13.208967918213137,-6.231601758464876,17.27875959474386,38.22271061867582,30.487727512956997,31.991108860210943,-174.75070376580513,-85.98116658392918,194.75771993371035,True,
knee_stiff,ROM_PROTOCOL_V2,q_hip - q_knee,1.3264502315156903,1.4660765716752369,-0.1396263401595463,76.0,84.0,0.1016071961518604,0.4075242050359185,0.3986876167743315,0.3657722747478989,True,False,0.12530975881640244,2.681424336928828,False,True,7.0,4.0,0.18,0.16,15.0,30.0,0.17453292519943295,0.17453292519943295,9.81,13.194665202535337,-6.217299042787075,17.27875959474386,38.746309394274114,30.473424797279197,32.52901035148704,-175.74027496063067,-84.7969535984557,195.12859242770324,True,
knee_stiff,ROM_PROTOCOL_V2,q_hip - q_knee,1.3264502315156903,1.4835298641951802,-0.1570796326794896,76.0,85.0,0.1016071961518604,0.4075242050359185,0.3979136983304017,0.3605938655238492,True,False,0.12552053195955992,2.6348210178928246,False,True,7.0,4.0,0.18,0.16,15.0,30.0,0.17453292519943295,0.17453292519943295,9.81,13.178468637340774,-6.201102477592513,17.27875959474386,39.269908169872416,30.457228232084635,33.0688056922799,-176.72969664464148,-83.61214095785733,195.51055161208976,True,
knee_stiff,ROM_PROTOCOL_V2,q_hip - q_knee,1.3264502315156903,1.5009831567151235,-0.1745329251994329,76.0,86.0,0.1016071961518604,0.4075242050359185,0.3970495220555228,0.3554297517358394,True,False,0.12569307033273783,2.5890971048102904,False,True,7.0,4.0,0.18,0.16,15.0,30.0,0.17453292519943295,0.17453292519943295,9.81,13.16038315626011,-6.1830169965118476,17.27875959474386,39.79350694547072,30.43914275100397,33.61048994895887,-177.7189469874709,-82.42664110531545,195.9034846097434,True,
